20000
0.00064609665 1.900596 -0.21120182 -0.10494082 0.77783704 0.94355613 -1.1151727
0.00064609665 2.3355768 -3.3722186 0.77321279 -0.41550222 0.23499472 -0.20172223
0.00064609665 0.98395956 2.7576234 -1.5779412 -0.17938286 0.32632852 -0.49702144
0.00064609665 1.8851925 4.8607807 5.663589 -0.64709908 0.17063068 -0.38785937
0.00064609665 3.8245699 -1.765729 -2.8310626 -0.35920665 0.11074339 0.41147423
0.00064609665 -5.6982622 -3.1721969 -1.0842795 -0.18829073 -0.34044999 -0.015428576
0.00064609665 -0.49252626 -5.6176968 2.0435872 0.3096728 -0.55959553 0.59773588
0.00064609665 1.4878416 -1.4993889 -1.2647088 0.010594664 0.53379023 0.41001484
0.00064609665 -0.39150119 1.1679978 1.2842838 0.010632127 0.1485382 1.197468
0.00064609665 -4.7435126 -2.0698922 3.5914288 -0.48454395 0.18115288 0.44413027
0.00064609665 2.5729916 -5.0390825 4.3466816 -0.2584222 -0.087507255 0.2623266
0.00064609665 -0.021649249 0.32800901 0.59327936 0.78855419 -0.3397837 -1.7047834
0.00064609665 3.6902394 -4.8483381 6.3966241 0.16123809 0.10052288 0.15315349
0.00064609665 3.4818444 -0.40780243 0.018218905 -0.31576937 -1.0399085 0.61877811
0.00064609665 9.7286215 3.3764188 -6.1722493 0.054261424 -0.084822245 0.5463599
0.00064609665 -0.73118579 -0.41690603 -0.082812354 0.79212499 1.6118122 -0.25446332
0.00064609665 -1.2960144 1.705992 0.30453804 -0.10115886 -0.88869447 0.45339754
0.00064609665 -1.8453177 -1.9467105 -3.1692359 0.089057922 -0.5477283 -0.23195587
0.00064609665 -1.2137682 0.46170253 1.0757201 -0.04651089 0.17606352 0.61492383
0.00064609665 -0.32247117 1.1607081 2.0910525 1.1239921 0.32051289 0.93353271
0.00064609665 6.7560744 -4.1444631 -2.1249971 0.15867867 -0.50423485 0.40790936
0.00064609665 -1.634881 0.94792086 1.4025643 -0.53314328 -0.31134868 1.2232701
0.00064609665 -5.8490639 -1.918049 -1.7668848 -0.054030046 0.65992939 -0.57209313
0.00064609665 -0.28411674 7.0864544 -5.3859344 -0.34679115 -0.28915596 -0.55817878
0.00064609665 3.1608372 -5.8682775 3.3610444 -0.0037946738 -0.31961611 -0.11371844
0.00064609665 -0.53492981 2.1976521 -3.3802099 0.07656046 0.10892796 -0.15035883
0.00064609665 3.5387645 5.6087465 -3.8184285 -0.31893575 0.14264749 0.35720283
0.00064609665 -0.6369462 -0.091150425 -0.37615442 -0.78309709 -0.15338086 0.48525459
0.00064609665 1.4144135 -0.063263156 0.5597409 0.83972323 -0.088294417 0.16823857
0.00064609665 2.0833235 2.1992292 0.048284493 -0.11513572 0.33431298 -0.21746124
0.00064609665 0.25868392 0.46815336 -0.073483385 0.087746397 0.94435632 -0.078582555
0.00064609665 -0.21865493 -4.0960503 -0.27790332 -0.034295708 0.21658267 -0.18348703
0.00064609665 -0.7081849 -0.53754228 4.7178273 0.74785554 -0.41785356 0.55446315
0.00064609665 2.0129888 2.0081079 -0.94381291 -0.65436369 0.78686708 0.68415064
0.00064609665 0.75580037 -1.5498347 -0.60039461 -0.69575131 -0.61190158 -0.32491437
0.00064609665 0.11592331 0.91591424 0.31416517 0.65835655 0.72047675 0.5715186
0.00064609665 0.040552892 -3.4574475 -1.2149489 0.23938392 -1.0742707 -0.4990949
0.00064609665 -9.2053385 7.2834201 -8.9249964 0.27218252 0.16759422 -0.29998004
0.00064609665 -2.2228081 -2.4987206 -1.5798925 0.48756626 0.40162343 0.41755179
0.00064609665 -5.0990167 -1.3100469 -0.71809047 0.38737074 -0.16246444 -0.592489
0.00064609665 4.3941455 -0.91135663 -3.0991554 0.047650479 0.48461848 -0.083164729
0.00064609665 -0.046624195 1.7864472 6.1412377 -0.84016699 0.24800332 -0.21558297
0.00064609665 0.9483465 -0.80537283 -0.74852586 0.028829256 -1.5435036 -0.12110585
0.00064609665 0.75851762 -1.0571802 -0.33842102 -0.96966654 1.0634179 1.2262232
0.00064609665 -0.33011624 0.26145527 -0.60514349 -0.33908457 -1.130075 0.4004401
0.00064609665 3.0646439 0.95098215 -2.9462492 0.050829045 -0.9288525 0.49364117
0.00064609665 0.26844656 -1.5382624 -1.843568 0.063041896 0.067189492 -0.71697086
0.00064609665 1.4078668 -0.40879077 -1.5396039 0.89449602 -0.013316309 -0.98295242
0.00064609665 -5.4284477 2.2405758 0.7810114 0.32744554 -0.69484901 0.14387423
0.00064609665 -0.25873801 5.5356097 8.0180855 0.10874224 0.11493367 -0.18812494
0.00064609665 3.3004668 2.6788445 8.2126961 -0.41737804 -0.12182368 -0.71938223
0.00064609665 2.9132876 -3.5839713 -1.0171535 -0.29401606 0.31520537 -0.035722386
0.00064609665 1.5638474 3.3194714 0.85655254 0.12882109 0.38624772 -0.6383369
0.00064609665 -2.1516891 -0.21213891 0.30678093 0.040433176 0.630283 1.2944262
0.00064609665 0.15273717 0.017772093 0.45034838 -0.34667924 -0.72289068 1.1147187
0.00064609665 8.3471651 4.5411911 -3.5279074 0.63227314 0.22081479 -0.012614797
0.00064609665 -6.7251673 11.025948 -2.7839153 -0.34847862 -0.1220784 0.21713859
0.00064609665 6.5819373 -5.3538728 11.627083 0.27343279 0.42974597 0.030251281
0.00064609665 1.143147 -2.4463832 -4.0240102 -0.43571496 -0.20588443 -0.56288117
0.00064609665 1.4536564 -1.7012377 -1.8297023 0.23746765 -0.067480676 0.70237243
0.00064609665 -3.0805926 0.97062773 -1.1322412 0.39998895 0.023292871 -0.62785226
0.00064609665 -1.2899221 0.96139294 0.48173583 0.87831879 -0.55622977 -0.64333045
0.00064609665 5.8261266 0.7091437 -0.22482762 -0.08560659 0.62342072 0.25216964
0.00064609665 -0.15903151 -1.1802858 1.018932 -0.71043342 0.68454236 0.78442979
0.00064609665 2.1770246 3.629241 -1.5645462 0.39055294 -0.2042236 0.32519263
0.00064609665 -0.18272591 -0.27822384 -0.23447043 0.5195325 -0.31575358 0.51518035
0.00064609665 -0.19139734 -0.83915001 -0.70552677 -0.9984377 0.47234842 -0.54284716
0.00064609665 -4.3525052 -3.2639217 1.6089032 -0.15743418 0.012395749 -0.35668394
0.00064609665 -0.13423462 0.90016621 -1.3781105 -0.4379296 -0.24165714 -0.4698827
0.00064609665 -2.7720249 -0.79340637 -0.84584725 -1.3000677 0.7432363 0.4983826
0.00064609665 11.324271 3.3190968 1.0774356 -0.098098777 -0.59486032 -0.17031217
0.00064609665 -5.5556183 -1.1006548 -2.6116252 -0.39586556 -0.071973942 0.24348687
0.00064609665 -4.7986269 7.4185948 -7.3135829 0.063862182 -0.02633629 -0.13241237
0.00064609665 -5.4861403 3.6168864 -3.5390768 -0.077940598 -0.42589331 0.75058252
0.00064609665 -1.0196232 -0.23173308 -2.2334132 1.1268414 0.37337336 0.57122558
0.00064609665 -9.6447067 5.7674189 0.65941054 0.0772283 -0.29513183 0.053708516
0.00064609665 5.2793822 2.5012395 -4.2642822 0.20099859 -0.22964139 -0.38017473
0.00064609665 -5.8253341 0.09827593 -1.3107735 -0.3605479 0.93382698 0.48979029
0.00064609665 4.1999044 3.4414892 -2.5183856 -0.6634056 0.10343328 -0.51182777
0.00064609665 -0.6880241 1.5293506 -0.47244352 -0.039804272 -0.70821011 -0.053082056
0.00064609665 4.0329156 -1.6115583 -5.1083837 0.1832523 -0.1808987 0.88330537
0.00064609665 1.1178222 2.2644866 -3.0585973 0.14074877 -0.56540048 1.1044172
0.00064609665 -0.6346643 2.3985574 2.9380813 0.51364022 0.47485366 -0.62516367
0.00064609665 2.042865 0.27044618 1.4213564 0.56608284 0.11753461 -0.32756519
0.00064609665 1.6270869 0.7632668 -0.37270024 0.84935004 1.0919677 0.61039823
0.00064609665 2.4742763 -2.2764268 1.6830497 0.41191077 0.27530941 1.2945441
0.00064609665 -3.5319028 0.96100396 -0.92810184 0.010201442 0.95743936 0.75788254
0.00064609665 10.727012 -4.2271519 -0.49985769 0.16460684 0.18211702 -0.084855318
0.00064609665 -0.14807677 0.18504688 0.013097793 -1.2563618 0.70867294 0.37676504
0.00064609665 4.0067258 -2.4664125 -0.22840014 0.5985893 0.1870777 -0.42536998
0.00064609665 6.9782419 5.227222 -3.1516123 -0.033431061 0.30652133 0.14992486
0.00064609665 0.33091944 0.94266284 0.64540905 1.2304273 1.0449895 -0.58135903
0.00064609665 2.6393783 -0.5766592 -2.3061512 0.41173583 -0.12230877 0.028315386
0.00064609665 -1.980433 -3.3332534 -4.1657968 -0.14110778 0.39561409 -0.30804619
0.00064609665 6.0869598 2.0450497 1.0464053 -0.86587721 -0.027063906 -0.35081854
0.00064609665 -3.2993317 6.0035868 0.66580552 0.35397008 -0.32657212 -0.40308848
0.00064609665 -3.1993158 -2.8637869 -1.356056 -0.53214228 -0.0024429583 0.2128945
0.00064609665 8.0372791 -2.2068899 -0.3945387 -0.23535146 0.14680129 -0.13795596
0.00064609665 -0.33624321 -1.0787972 1.096826 0.33325863 -0.20547749 -0.51428849
0.00064609665 4.0127873 -1.5452008 -1.08644 -0.050505668 -0.28996885 -0.1836514
0.00064609665 1.8117844 2.2356322 8.9898109 -0.13198476 -0.5028863 -0.27858761
0.00064609665 2.2298672 3.6449518 0.78274769 -0.081980787 0.13895667 -1.2278965
0.00064609665 7.5939798 -6.4856181 0.67486632 0.27150932 0.42466486 -0.46412069
0.00064609665 5.3828816 -3.80885 9.9871302 0.29252008 -0.37762308 -0.24969757
0.00064609665 -0.26893982 -5.6317925 -2.381424 -0.26786906 -0.59785795 0.36678654
0.00064609665 0.20290774 2.9201384 -1.3610092 0.25665736 0.27405784 -0.57202697
0.00064609665 -6.0176349 -1.3932815 -0.0081587657 -0.44584191 -0.23289633 0.83211339
0.00064609665 3.7439709 -2.8066089 -1.1916561 -0.38200426 0.28039232 -0.50126439
0.00064609665 0.51303703 -2.952841 -0.83279961 -0.34821466 -0.04967206 0.71740216
0.00064609665 1.1758608 0.56111997 0.69001591 0.60449874 -1.0453513 0.6456275
0.00064609665 -3.6372108 -1.2017602 1.920555 0.0025240341 -0.51130396 -0.22215497
0.00064609665 -2.0965612 -1.2209665 -1.8004344 -0.53629178 0.45257354 -0.73508084
0.00064609665 -0.46586198 0.53507847 -0.02992671 -0.63849849 -0.031317905 1.2592226
0.00064609665 -0.14781357 -0.92841047 0.34588549 -0.62612671 0.80108905 1.039459
0.00064609665 -1.8973554 -2.834516 0.99529046 1.0073764 -0.14947265 0.20919973
0.00064609665 2.7510777 -1.6038157 -4.5610628 0.25088623 -0.0020016502 0.74577719
0.00064609665 7.5822101 -4.5405254 -1.9512161 0.21974799 0.044254363 0.13036482
0.00064609665 2.8558888 -3.1058488 4.1119318 -0.44240665 0.36927697 -0.25250784
0.00064609665 -0.099030577 -0.37794086 -1.1256274 0.56089163 -0.22056578 -0.69261068
0.00064609665 3.5925703 -2.5198238 -1.3135656 -0.055311434 -0.67313904 1.0119691
0.00064609665 0.11967156 5.0149903 6.9839911 0.56754482 -0.52304512 -0.054815739
0.00064609665 2.6957908 -3.7888258 -6.4224119 0.49950856 -0.01296814 0.3369278
0.00064609665 0.26951548 4.1950984 3.2228942 -0.25350621 0.12172189 0.082193829
0.00064609665 -0.77094442 -2.0429282 2.0727246 -0.49294028 0.33544564 0.33685747
0.00064609665 1.8745786 -6.2805624 3.4224579 -0.32902688 0.16049987 0.2961674
0.00064609665 4.2584591 8.8895941 4.0902033 0.032146495 0.21443541 0.2242029
0.00064609665 -12.737407 0.47260916 5.7916284 -0.27804047 0.12114652 -0.090805374
0.00064609665 2.34129 0.11855935 0.71772927 -0.14424986 0.58012503 -0.19958606
0.00064609665 0.29295897 -1.8510312 3.2014794 0.19188364 -0.58265787 -0.30454117
0.00064609665 -0.9959088 -1.3385743 0.56180155 0.12357506 -0.7625407 0.21130107
0.00064609665 1.0597092 -1.4968363 3.5890939 0.46837747 -0.12914421 -0.65848106
0.00064609665 0.94251406 0.25358468 1.3403945 -0.51554388 0.38194907 1.1726201
0.00064609665 7.3208566 3.0350425 1.6304588 -0.28232571 -0.69538546 0.42420805
0.00064609665 0.39710447 -0.87519121 -0.57677585 0.99314958 -0.19866116 0.14228807
0.00064609665 1.7867228 1.5337141 -1.1996372 0.067354076 -0.031906728 0.21214056
0.00064609665 1.8335036 6.2833548 -2.6404769 0.29143351 0.41059515 -0.1049357
0.00064609665 5.0538039 -2.755055 9.5333204 0.12169404 0.53986871 0.21085805
0.00064609665 4.2863221 4.3506913 -7.2147565 0.15629776 0.69136977 -0.18068522
0.00064609665 -0.018693328 -0.71706867 -0.53290528 0.97291559 1.1269568 -0.05945009
0.00064609665 1.3349257 0.72875744 0.2947973 0.30997437 -0.29315871 1.3605225
0.00064609665 0.30089137 0.14059588 -0.95441163 -0.40781748 0.91505462 0.26370975
0.00064609665 -0.54710746 -0.13804314 -0.11152467 -0.029320279 0.28191239 -1.9901047
0.00064609665 -2.7582529 0.10882744 0.49676025 -0.5511055 0.13451459 -0.38079551
0.00064609665 1.0840816 2.0867343 2.9775999 -0.92000616 0.25123337 0.50613737
0.00064609665 -1.1324492 0.30224481 1.3985114 0.81808937 -0.47189477 -0.19020024
0.00064609665 -0.64199716 2.4234509 -2.4659929 0.20158258 -0.022334279 -0.50828767
0.00064609665 -3.8958862 0.72241235 -5.5850415 -0.75981802 0.63024825 0.2232551
0.00064609665 -4.9581237 3.4817984 0.48044831 -0.13029186 0.21865527 0.11106608
0.00064609665 4.0299854 -2.2263303 -3.2052808 0.36215669 -0.26470461 -1.0108474
0.00064609665 -4.1543422 -2.6369989 -6.7361164 -0.043980904 -0.49690855 -0.20524424
0.00064609665 4.5039558 1.2411729 5.0956311 0.4374823 -0.65670627 0.30957183
0.00064609665 -5.4317126 -3.0053861 4.6822042 0.12509224 0.29110554 -0.1578366
0.00064609665 -3.031266 0.36284763 -0.60749608 -0.17989179 0.16683783 0.018791949
0.00064609665 -2.261961 8.2250099 1.8391999 0.5247308 0.30998239 -0.52881056
0.00064609665 0.70194912 -4.0348659 -0.868321 -0.066525467 -0.24680071 0.086480133
0.00064609665 -0.54706079 3.08254 1.0143403 -0.74691606 -0.28873599 -0.61975014
0.00064609665 1.6327708 0.41907224 -0.55523223 0.98063898 -0.39617002 0.21780907
0.00064609665 6.1554446 3.8049326 -3.4749827 -0.32970452 -0.0334468 -0.48969218
0.00064609665 -1.2810665 -2.3436122 2.6882749 -0.7017706 -0.37351859 0.48539796
0.00064609665 -2.4747884 0.81890464 -0.97034144 0.15602781 -1.066854 0.683779
0.00064609665 -0.13888921 0.63688993 5.4636073 0.093770146 -0.39458254 -0.04593426
0.00064609665 -0.83238196 -1.6328952 -1.000285 1.2578276 -0.72762799 -0.79111689
0.00064609665 3.9200478 0.86053014 8.3158197 -0.43376061 0.25699064 0.54580969
0.00064609665 -2.2801592 1.9455036 -2.5282271 -0.22548161 -0.27321169 -0.43259963
0.00064609665 -1.1884018 0.10342383 -0.037014965 -0.47216406 -0.39548886 0.9333843
0.00064609665 3.2188847 -4.8070016 0.60699254 0.93875682 0.23186609 0.22420584
0.00064609665 4.4125042 -0.63470495 -1.3847084 -0.61030769 -0.10057089 0.95744324
0.00064609665 -3.0386541 0.97208828 3.9819579 -0.27919346 0.76197314 -0.54152077
0.00064609665 -1.3632615 -6.7968636 -12.656536 -0.10877981 -0.044378802 -0.23533785
0.00064609665 -0.72202641 -0.78101516 -0.60613209 -0.79936725 0.15025105 0.19681947
0.00064609665 -2.2691867 -2.8258474 -0.098482907 0.064895086 -0.15540729 -0.15700169
0.00064609665 2.894516 0.40643829 0.42508072 -0.094991289 0.31739101 -0.14255676
0.00064609665 -4.0187325 2.3511021 -1.9736881 0.39073005 0.25173104 -0.45321327
0.00064609665 2.2643263 1.0433826 3.6091387 -0.27742568 -0.80699086 -0.72445118
0.00064609665 -4.7825255 5.3390727 7.7614098 -0.21993278 0.33810267 0.17909889
0.00064609665 -6.7535415 -1.36854 -13.495827 0.26350373 0.04333663 -0.11867208
0.00064609665 3.2589459 2.6031556 1.8478043 0.28825384 -0.31491435 0.35612178
0.00064609665 3.7129951 3.0252335 -3.8404527 -0.16924882 -0.13548458 0.2850337
0.00064609665 -6.7135563 -4.7012677 -5.4084601 0.49033114 0.19614875 -0.20876713
0.00064609665 -0.36034191 -5.7773509 -4.5129108 0.25668097 0.46706066 -0.25823399
0.00064609665 -1.6562641 2.4961302 -1.4771518 0.033169352 0.041453324 0.074361369
0.00064609665 -3.2810833 -2.5218217 -2.304323 0.070384108 -0.84197259 -0.33132246
0.00064609665 8.7162676 -3.396184 2.5700631 0.035271868 -0.39857012 0.49537477
0.00064609665 2.5096953 -2.5182347 -2.2458172 0.16686763 -0.19417439 0.60765439
0.00064609665 -4.7856927 -1.9161586 4.7982717 0.23923443 -0.26583794 -0.22672051
0.00064609665 -2.1874645 -5.2132511 -1.3716875 -0.60926074 -0.15270983 -0.39449179
0.00064609665 1.9033321 7.72403 -10.53054 0.033942766 -0.14362033 0.22764108
0.00064609665 -0.042817306 -1.2308449 -2.0974073 1.0155859 -0.67231816 0.2970399
0.00064609665 3.3982649 6.585279 -4.4787879 0.13808048 -0.36368504 -0.59963983
0.00064609665 -4.2550254 0.50785416 0.53692299 0.011611186 0.36229071 0.52414501
0.00064609665 -1.8950738 1.4024047 3.1258552 -0.65689212 -0.90626925 -0.51976067
0.00064609665 0.64261681 -10.126658 -2.9947283 0.36315516 0.044674877 -0.52246535
0.00064609665 0.0065770522 7.5435209 2.2152035 -0.045867912 0.14873341 -0.1770532
0.00064609665 2.4376802 1.1376127 -1.8730023 0.78412282 -0.50128227 -0.76893669
0.00064609665 -0.23966837 -0.55918533 2.1717179 -0.57674038 0.99872476 0.35615677
0.00064609665 0.89328074 -0.77320325 2.8918262 0.67551601 -0.22080305 -1.0833049
0.00064609665 5.679286 0.59828925 -5.7864699 0.43569386 0.41949666 0.19708963
0.00064609665 3.6841099 -1.5068214 -0.46111625 -0.21888977 -0.01867969 0.14046067
0.00064609665 2.1580098 -16.181713 1.6575005 0.23604977 0.028974924 -0.045220271
0.00064609665 8.1480589 3.8802896 4.0086355 -0.073176704 -0.027211081 0.61087459
0.00064609665 3.5693045 1.1539127 -3.044591 0.61395848 0.42478088 -0.46060285
0.00064609665 6.5512047 10.145994 11.590449 0.15035133 -0.090536118 -0.2975485
0.00064609665 -0.28512868 0.3167797 -0.35880509 0.15875584 0.8057757 1.0369899
0.00064609665 4.8880758 0.48804605 2.4332545 0.380299 0.79030323 0.23785101
0.00064609665 1.4226382 -6.7330451 -8.301218 0.39092746 0.32525915 0.27451745
0.00064609665 1.307216 -1.0349102 0.48714119 -0.54609036 0.55324769 -0.8372975
0.00064609665 10.474386 -3.0307148 7.0344758 -0.34823912 -0.28470004 -0.04288549
0.00064609665 -0.16595721 5.4409032 -1.7848146 0.30027571 0.340491 -0.42107633
0.00064609665 -1.5601553 1.1932806 1.8923619 0.65305293 0.58878058 -0.24548316
0.00064609665 -1.3036067 -0.67829013 0.3813183 0.01488151 -1.0811727 -0.98216164
0.00064609665 -3.8028595 8.1390533 0.93784517 0.1420256 0.045897439 -0.60203159
0.00064609665 5.3993435 0.090649426 2.5284536 -0.54642355 0.0030338634 -0.22014818
0.00064609665 0.10421453 -1.5429624 -1.2772216 0.74095511 0.23504592 0.48534685
0.00064609665 1.9830852 0.29524061 -3.4607644 -0.17403427 -0.15081871 -0.0012391759
0.00064609665 -1.8539567 1.7821465 2.1775649 -0.45577312 0.048311438 -0.05902788
0.00064609665 4.1678476 -5.475626 1.3431545 0.34511021 -0.37822908 0.26473394
0.00064609665 -0.073006593 -0.13197517 -0.037126031 -0.83081812 -0.056952707 -0.54863876
0.00064609665 -4.3186426 10.735229 -0.41778079 0.11880486 -0.12752725 0.37912291
0.00064609665 2.1848154 -0.77353555 2.0317287 0.11794101 -0.42326024 0.55512124
0.00064609665 -6.33039 1.6928394 1.9092544 0.075001024 0.62735343 -0.066523246
0.00064609665 -2.1609392 1.6598705 14.003344 0.39042801 0.020813579 0.17039795
0.00064609665 -0.36079451 -0.58694512 3.065444 -0.018581327 1.3346131 -0.081395954
0.00064609665 -3.5331235 -4.0050192 -5.498827 -0.44993758 0.59545225 0.12002503
0.00064609665 2.5014052 -5.7357693 1.7888224 -0.44417453 0.25791299 -0.32919091
0.00064609665 -4.3265185 3.9838274 -5.1661696 -0.099737987 -0.075284377 0.077541366
0.00064609665 -2.9444158 2.2644866 2.659626 0.82132334 -0.032406162 0.19626035
0.00064609665 -5.5334387 -5.7010202 2.7095501 -0.033616222 0.091013841 -0.29069197
0.00064609665 1.7059951 0.34628168 4.8303361 -0.63044566 -0.55254322 -0.21058403
0.00064609665 2.3702059 -4.0644946 0.12335398 0.20629837 -0.24557866 0.61642164
0.00064609665 9.179987 2.7899206 0.65942365 0.36457142 -0.21867551 -0.24844566
0.00064609665 0.090128846 -1.3940314 -3.8101325 0.32697302 -0.20142129 -0.10988214
0.00064609665 -5.9114184 14.042649 -10.13174 0.11947592 -0.06579794 -0.055647396
0.00064609665 -2.2827952 -1.2862341 1.6821302 0.11794297 0.99220377 -0.38610366
0.00064609665 -0.72138512 -0.77582896 -3.2285914 -0.80785924 0.3616513 -0.25979045
0.00064609665 2.7231243 -4.9245825 -0.4332954 0.729451 0.011986364 -0.15227737
0.00064609665 1.4377128 0.77192628 -0.36263734 0.32530639 -0.22078006 0.83751142
0.00064609665 -1.0413543 1.4202919 5.8416386 0.19041006 0.14588465 -0.47666121
0.00064609665 0.37109289 -0.24674529 2.5090559 -0.34074271 -0.34051648 -1.1506538
0.00064609665 4.5475993 -2.4077873 -0.95038468 1.0225873 0.012614627 0.025303969
0.00064609665 -0.56051981 0.82017779 -0.61275214 0.012407662 -0.20204817 0.32311505
0.00064609665 0.2435436 6.0369749 -4.0144334 0.11105765 -0.48697522 0.60006648
0.00064609665 -2.7799473 -4.2639966 1.2838273 0.14730145 -0.71075171 0.067366093
0.00064609665 -1.0232277 0.32020637 -0.34906718 -0.24792375 0.90872049 -0.77982938
0.00064609665 3.2016983 0.22724085 0.53069645 0.48241201 -0.55269736 -0.013653909
0.00064609665 -1.9182601 -0.071968459 -0.21505357 1.3751864 -0.11617249 -0.72546417
0.00064609665 8.1403866 -0.60490626 -5.1265068 -0.3169747 -0.52472878 -0.15908168
0.00064609665 2.9821272 -1.5322021 -5.4160786 -0.35950458 0.30478391 0.26958603
0.00064609665 2.2930973 2.316781 6.3791547 -0.14838156 0.82410681 0.15111738
0.00064609665 1.642735 -4.9325027 -1.0546862 -0.28674892 1.1163262 -0.13808198
0.00064609665 -2.1698077 3.5669632 -4.3040547 0.035637036 -0.45932856 -0.38059968
0.00064609665 0.014625199 -3.255594 -1.7006296 -0.39536923 0.76251286 0.52452546
0.00064609665 0.90278667 -7.5558586 1.2047822 -0.55927265 0.45267171 0.30846408
0.00064609665 -2.3972394 -4.4753304 4.1842971 -0.0039575938 0.2776165 -0.040055647
0.00064609665 1.1617776 -1.4975457 -0.63286453 0.47805932 -0.12215734 0.60051233
0.00064609665 -1.2591418 0.17572629 1.0162331 -1.2347835 1.1344131 0.044614218
0.00064609665 -0.75399244 -4.2817888 -2.48295 -0.40074727 -0.17058733 -0.62586015
0.00064609665 -0.63514304 0.44713899 0.077548884 0.93087786 0.34598434 -0.59184909
0.00064609665 9.2151108 5.2575369 2.7076147 0.49762994 0.055890039 -0.40253848
0.00064609665 2.9881179 0.81100774 2.4104054 -0.59866995 0.4255988 -0.47228834
0.00064609665 -3.9621413 -2.6424682 0.95543557 0.48394719 0.45885199 -0.27239829
0.00064609665 -1.9116969 0.31218722 2.2584853 -0.52008516 -0.0067655887 -0.16234185
0.00064609665 -0.63387769 -11.49451 -12.013308 -0.20733684 0.13973974 0.020048885
0.00064609665 -3.1258104 -1.3504021 1.80369 0.26533064 -0.52442658 0.51764071
0.00064609665 2.7504807 -4.6914601 -2.287632 -0.88898289 -0.40422809 0.47033983
0.00064609665 -4.7478981 1.9451209 -4.0573754 -0.45331013 -0.10414573 -0.1913985
0.00064609665 -1.6732895 -1.3460559 3.8069084 0.18398859 -0.27590203 -0.24174017
0.00064609665 0.19181603 -2.8083589 -2.2483797 0.031119853 0.51061851 -0.14899167
0.00064609665 1.4605132 3.0348616 -2.785979 -0.39290184 0.23498549 0.41778126
0.00064609665 11.105543 6.2587976 -0.43774617 -0.19691053 0.2780365 -0.13661511
0.00064609665 7.5673604 11.295636 -0.3820118 -0.28419691 0.2301981 0.06281022
0.00064609665 -0.717996 -1.2307037 -2.8131764 -0.18286346 -0.054097679 0.27030987
0.00064609665 0.28629258 3.1523402 2.1851406 -0.82599944 -0.98019338 0.26457745
0.00064609665 0.18598893 -3.3009393 -4.8803768 -0.012879072 -0.078933798 -0.15206669
0.00064609665 1.2576821 0.45441973 -1.9783276 0.66633719 0.74336398 -1.009962
0.00064609665 -9.6023483 2.4939373 5.8602853 -0.031798959 -0.046534546 -0.1949477
0.00064609665 -2.2650864 0.57286769 -2.402705 0.52176696 -0.33258864 -0.58996934
0.00064609665 -6.0112534 0.067697257 1.3068326 -0.51969087 0.025853692 0.13942978
0.00064609665 2.2852018 -1.8061258 -0.028821893 0.16231313 0.86992186 -1.2379484
0.00064609665 -2.9245424 1.1479903 0.11853793 0.50205773 0.80650532 -0.31325454
0.00064609665 0.50446117 3.8347213 3.4067957 -0.71355021 0.64771438 0.57939422
0.00064609665 0.54218477 3.6336176 -2.1173882 -0.24651127 -0.71673077 0.68536931
0.00064609665 7.9969645 10.810964 3.9476924 0.085357264 -0.016470658 -0.13689597
0.00064609665 3.36094 1.7756673 -0.18079123 -0.87903327 -0.52589965 0.035828546
0.00064609665 -0.81127274 4.7642407 8.8496571 0.47305959 0.22470191 0.38032976
0.00064609665 -0.07880947 4.1419754 4.980588 0.58881372 -0.10242857 0.85446876
0.00064609665 0.36238378 -1.2791034 -0.41327164 0.6079089 -0.6613735 0.76317316
0.00064609665 2.2451012 -5.2049675 4.8615217 0.2099852 -0.51900047 -0.19125839
0.00064609665 -4.8219981 2.9813974 4.3958182 -0.33391345 0.45560074 0.41323838
0.00064609665 -1.3365183 1.7664298 -4.2537265 -1.1595062 0.35931793 -0.20530489
0.00064609665 1.0827931 -0.89655954 -6.3667846 0.38210154 -0.54339439 -0.64528656
0.00064609665 0.3225069 4.1523991 1.7706608 0.36546424 -0.22229806 0.56342906
0.00064609665 -0.36223695 -5.703547 6.5095167 0.30808422 -0.26259434 0.4351851
0.00064609665 0.66374522 -1.0132684 0.15407366 -0.79551017 0.24403781 0.79039675
0.00064609665 -5.526619 2.4182568 -0.63157779 0.22068386 -0.13054322 -1.1274943
0.00064609665 -1.6583558 2.8221631 4.2273617 0.78300053 0.021121915 0.21266079
0.00064609665 5.1017971 -6.793148 1.3592066 -0.45518401 -0.28434569 -0.52483213
0.00064609665 0.032884076 -0.079938725 0.38237318 -0.50399572 0.7754333 -0.21323697
0.00064609665 -4.8384457 0.48077613 3.7548628 -0.42364168 -0.15741549 0.19653793
0.00064609665 -8.7529783 -3.1347759 -4.8662314 0.31628031 0.24675293 0.21051314
0.00064609665 0.96222019 -1.8567628 0.151254 0.77125442 -0.98529691 0.61210889
0.00064609665 7.538919 3.1029742 -6.0480342 0.3260664 -0.24821575 -0.10599013
0.00064609665 -0.23621428 -0.22866376 -0.13136356 1.3149184 -0.68358338 -1.6632611
0.00064609665 1.2487662 1.1767734 6.831274 0.10096981 0.61096287 0.67015356
0.00064609665 4.3294215 0.5102275 -2.6773608 -0.069211148 -0.27736714 0.78064024
0.00064609665 3.6124434 -12.463627 1.6527253 0.13154262 0.18253334 -0.45388287
0.00064609665 -5.6738219 -6.7235007 4.2962685 -0.3882691 0.61314511 0.32339746
